沈阳市,乐清市,2078.4
沈阳市,兰州市,2163.1
沈阳市,拉萨市,4315.2
沈阳市,昆明市,3291.7
沈阳市,奎屯市,4086.9
沈阳市,开封市,1296.1
沈阳市,喀什市,5025.8
沈阳市,酒泉市,2647.6
沈阳市,九江市,1902.2
沈阳市,景洪市,3817.9
沈阳市,景德镇市,1921.2
沈阳市,井冈山市,2299.8
沈阳市,晋中市,1167
沈阳市,晋城市,1381.9
沈阳市,介休市,1279.7
沈阳市,嘉峪关市,2665.1
沈阳市,嘉兴市,1741.8
沈阳市,济南市,982.3
沈阳市,惠州市,2706.7
沈阳市,黄山市,1889.8
沈阳市,淮安市,1351.6
沈阳市,湖州市,1727
沈阳市,衡阳市,2278.1
沈阳市,河池市,2898.2
沈阳市,合肥市,1594.5
沈阳市,杭州市,1798.1
沈阳市,哈尔滨市,586.3
沈阳市,桂林市,2594.6
沈阳市,贵阳市,2791.2
沈阳市,贵溪市,2077.9
沈阳市,广州市,2751.8
沈阳市,广元市,2199.9
沈阳市,广安市,2373.1
沈阳市,阜阳市,1459.2
沈阳市,阜平县,951.8
沈阳市,阜康市,3807.3
沈阳市,福州市,2414.3
沈阳市,佛山市,2776.3
沈阳市,恩施市,2137.4
沈阳市,鄂尔多斯市,1432.7
沈阳市,登封市,1441.9
沈阳市,丹江口市,1750.5
沈阳市,大同市,1027.9
沈阳市,大连市,390.7
沈阳市,大理市,3607.4
沈阳市,池州市,1779
沈阳市,承德市,573.3
沈阳市,成都市,2463.6
沈阳市,郴州市,2399.3
沈阳市,常州市,1603.7
沈阳市,毕节市,2880.2
沈阳市,北京市,688.3
沈阳市,保定市,830.9
沈阳市,宝鸡市,1915.2
沈阳市,包头市,1346.3
沈阳市,安阳市,1182.1
沈阳市,安顺市,2872.6
沈阳市,安庆市,1754.8
沈阳市,阿勒泰市,4635.8
沈阳市,阿坝藏族羌族自治州,2756.5
深圳市,绍兴市,1334.2
深圳市,韶关市,340.2
深圳市,上饶市,968
深圳市,上海市,1472.1
深圳市,厦门市,577.8
深圳市,三亚市,939.1
深圳市,三明市,682.8
深圳市,瑞金市,557.4
深圳市,泉州市,651.5
深圳市,曲阜市,1725.6
深圳市,衢州市,1085.7
深圳市,清远市,201
深圳市,青岛市,1926.4
深圳市,秦皇岛市,2396
深圳市,潜山县,1072.7
深圳市,平遥县,1967
深圳市,平凉市,2063.4
深圳市,平顶山市,1448.2
深圳市,蓬莱市,2106.3
深圳市,宁德市,906.4
深圳市,宁波市,1392.2
深圳市,南阳市,1412
深圳市,南通市,1541.9
深圳市,南平市,757.5
深圳市,南宁市,687.5
深圳市,南京市,1388.9
深圳市,南充市,1649.6
深圳市,绵阳市,1783
深圳市,梅州市,361.8
深圳市,麻城市,1110.9
深圳市,洛阳市,1579.2
深圳市,龙岩市,522
深圳市,六安市,1225.8
深圳市,丽江市,2015
深圳市,乐山市,1781.3
深圳市,乐清市,1158.3
深圳市,兰州市,2399
深圳市,拉萨市,4586.7
深圳市,昆明市,1518.5
深圳市,奎屯市,4526.5
深圳市,开封市,1538.7
深圳市,喀什市,5465.3
深圳市,酒泉市,3087.2
深圳市,九江市,931.9
深圳市,景洪市,1979.3
深圳市,景德镇市,989.7
深圳市,井冈山市,617.1
深圳市,晋中市,1958.8
深圳市,晋城市,1681.8
深圳市,介休市,1962.5
深圳市,嘉峪关市,3104.7
深圳市,嘉兴市,1382.6
深圳市,嘉兴市,1382.6
深圳市,济南市,1844.3
深圳市,惠州市,90.5
深圳市,黄山市,1153.5
深圳市,淮安市,1548.9
深圳市,湖州市,1376
深圳市,衡阳市,647.4
深圳市,河池市,869.2
深圳市,合肥市,1231.9
深圳市,杭州市,1300.3
深圳市,哈尔滨市,3356.7
深圳市,桂林市,598.6
深圳市,贵阳市,1224.1
深圳市,贵溪市,899.4
深圳市,广州市,136.9
深圳市,广元市,1858.3
深圳市,广安市,1575.1
深圳市,阜阳市,1362.6
深圳市,阜平县,2087
深圳市,阜康市,4246.8
深圳市,福州市,820.6
深圳市,佛山市,143.5
深圳市,恩施市,1338.5
深圳市,鄂尔多斯市,2435.2
深圳市,登封市,1561.2
深圳市,丹江口市,1393.5
深圳市,大同市,2260.4
深圳市,大连市,2274.2
深圳市,大理市,1831.7
深圳市,池州市,1201.2
深圳市,承德市,2384.7
深圳市,成都市,1782.3
深圳市,郴州市,486.4
深圳市,常州市,1514.6
深圳市,毕节市,1449.1
深圳市,北京市,2158
深圳市,保定市,2044.5
深圳市,宝鸡市,1925.8
深圳市,包头市,2560.3
深圳市,安阳市,1740.4
深圳市,安顺市,1299
深圳市,安庆市,1135.7
深圳市,阿勒泰市,5075.3
深圳市,阿坝藏族羌族自治州,2112.3
绍兴市,韶关市,1105.1
绍兴市,上饶市,373.3
绍兴市,上海市,197.8
绍兴市,厦门市,842
绍兴市,三亚市,2161.9
绍兴市,三明市,634.4
绍兴市,瑞金市,797.4
绍兴市,泉州市,762.5
绍兴市,曲阜市,850.5
绍兴市,衢州市,259.1
绍兴市,清远市,1265.2
绍兴市,青岛市,855.1
绍兴市,秦皇岛市,1442.7
绍兴市,潜山县,540.7
绍兴市,平遥县,1390.8
绍兴市,平凉市,1695.5
绍兴市,平顶山市,942.8
绍兴市,蓬莱市,1034.9
绍兴市,宁德市,511.8
绍兴市,宁波市,118.1
绍兴市,南阳市,978.7
绍兴市,南通市,270.5
绍兴市,南平市,553.5
绍兴市,南宁市,1750.1
绍兴市,南京市,339.7
绍兴市,南充市,1766.1
绍兴市,绵阳市,1935.2
绍兴市,梅州市,950.2
绍兴市,麻城市,739.6
绍兴市,洛阳市,1073.9
绍兴市,龙岩市,862.8
绍兴市,六安市,563.4
绍兴市,丽江市,2708.3
绍兴市,乐山市,2042.1
绍兴市,乐清市,282
绍兴市,兰州市,2031.1
绍兴市,拉萨市,4218.8
绍兴市,昆明市,2209.2
绍兴市,奎屯市,4158.6
绍兴市,开封市,937.8
绍兴市,喀什市,5097.4
绍兴市,酒泉市,2719.3
绍兴市,九江市,559.8
绍兴市,景洪市,2735.4
绍兴市,景德镇市,431.1
绍兴市,井冈山市,862.4
绍兴市,晋中市,1382.5
绍兴市,晋城市,1112.3
绍兴市,介休市,1407.2
绍兴市,嘉峪关市,2736.8
绍兴市,嘉兴市,108.3
绍兴市,济南市,944.3
绍兴市,惠州市,1244
绍兴市,黄山市,274.6
绍兴市,淮安市,505.3
绍兴市,湖州市,144
绍兴市,衡阳市,1055.8
绍兴市,河池市,1675.9
绍兴市,合肥市,479.9
绍兴市,杭州市,64.8
绍兴市,哈尔滨市,2403.4
绍兴市,桂林市,1372.2
绍兴市,贵阳市,1708.8
绍兴市,贵溪市,452.4
绍兴市,广州市,1312.2
绍兴市,广元市,1783.6
绍兴市,广安市,1691.6
绍兴市,阜阳市,681.9
绍兴市,阜平县,1368.2
绍兴市,阜康市,3878.9
绍兴市,福州市,595.4
绍兴市,佛山市,1336.7
绍兴市,恩施市,1354.2
绍兴市,鄂尔多斯市,1859
绍兴市,登封市,1003.3
绍兴市,丹江口市,1141.3
绍兴市,大同市,1662.4
绍兴市,大连市,1202.8
绍兴市,大理市,2525
绍兴市,池州市,417.1
绍兴市,承德市,1475
绍兴市,成都市,1977.7
绍兴市,郴州市,1176.9
绍兴市,常州市,267.7
绍兴市,毕节市,1884.2
绍兴市,北京市,1314.2
绍兴市,保定市,1258.8
绍兴市,宝鸡市,1557.9
绍兴市,包头市,1977.1
绍兴市,安阳市,1120.8
绍兴市,安顺市,1790.2
绍兴市,安庆市,469
绍兴市,阿勒泰市,4707.4
绍兴市,阿坝藏族羌族自治州,2307.7
韶关市,上饶市,738.4
韶关市,上海市,1242.5
韶关市,厦门市,640.2
韶关市,三亚市,1071.6
韶关市,三明市,582.6
韶关市,瑞金市,327.8
韶关市,泉州市,704.6
韶关市,曲阜市,1496
韶关市,衢州市,856.2
韶关市,清远市,174.9
韶关市,青岛市,1696.9
韶关市,秦皇岛市,2146.5
韶关市,潜山县,843.2
韶关市,平遥县,1643.6
韶关市,平凉市,1740.1
韶关市,平顶山市,1124.8
韶关市,蓬莱市,1876.7
韶关市,宁德市,885.6
韶关市,宁波市,1162.6
韶关市,南阳市,1088.7
韶关市,南通市,1312.4
韶关市,南平市,657.3
韶关市,南宁市,761.8
韶关市,南京市,1159.3
韶关市,南充市,1436.9
韶关市,绵阳市,1570.3
韶关市,梅州市,533.7
韶关市,麻城市,881.4
韶关市,洛阳市,1255.9
韶关市,龙岩市,496.7
韶关市,六安市,996.3
韶关市,丽江市,2063.5
韶关市,乐山市,1568.6
韶关市,乐清市,1125.7
韶关市,兰州市,2075.6
韶关市,拉萨市,4263.4
韶关市,昆明市,1564.4
韶关市,奎屯市,4203.1
韶关市,开封市,1287.7
韶关市,喀什市,5142
韶关市,酒泉市,2763.8
韶关市,九江市,702.3
韶关市,景洪市,2090.7
韶关市,景德镇市,760.1
韶关市,井冈山市,387.5
韶关市,晋中市,1635.4
韶关市,晋城市,1358.5
韶关市,介休市,1639.2
韶关市,嘉峪关市,2781.3
韶关市,嘉兴市,1153.1
韶关市,济南市,1609.7
韶关市,惠州市,337.4
韶关市,黄山市,924
韶关市,淮安市,1319.3
韶关市,湖州市,1146.5
韶关市,衡阳市,324
韶关市,河池市,860
韶关市,合肥市,1002.3
韶关市,杭州市,1070.7
韶关市,哈尔滨市,3107.2
韶关市,桂林市,488.3
韶关市,贵阳市,1064
韶关市,贵溪市,669.8
韶关市,广州市,221.9
韶关市,广元市,1629.5
韶关市,广安市,1362.4
韶关市,阜阳市,1133.1
韶关市,阜平县,1763.6
韶关市,阜康市,3923.4
韶关市,福州市,805.9
韶关市,佛山市,246.4
韶关市,恩施市,1058.6
韶关市,鄂尔多斯市,2111.8
韶关市,登封市,1237.8
韶关市,丹江口市,1070.1
韶关市,大同市,1937
韶关市,大连市,2044.7
韶关市,大理市,1880.2
韶关市,池州市,971.7
韶关市,承德市,2143.3
韶关市,成都市,1569.5
韶关市,郴州市,163
韶关市,常州市,1285.1
韶关市,毕节市,1261.8
韶关市,北京市,1916.3
韶关市,保定市,1766.5
韶关市,宝鸡市,1602.5
韶关市,包头市,2236.9
韶关市,安阳市,1417.1
韶关市,安顺市,1145.4
韶关市,安庆市,906.1
韶关市,阿勒泰市,4752
韶关市,阿坝藏族羌族自治州,1899.6
上饶市,上海市,510.5
上饶市,厦门市,668
上饶市,三亚市,1795
上饶市,三明市,347.2
上饶市,瑞金市,430.5
上饶市,泉州市,599
上饶市,曲阜市,1020.7
上饶市,衢州市,124.2
上饶市,清远市,898.3
上饶市,青岛市,1130.7
上饶市,秦皇岛市,1712.4
上饶市,潜山县,431.1
上饶市,平遥县,1501.3
上饶市,平凉市,1626.4
上饶市,平顶山市,1013
上饶市,蓬莱市,1310.5
上饶市,宁德市,409.2
上饶市,宁波市,430.6
上饶市,南阳市,976.7
上饶市,南通市,580.4
上饶市,南平市,266.3
上饶市,南宁市,1383.2
上饶市,南京市,570.1
上饶市,南充市,1509
上饶市,绵阳市,1701
上饶市,梅州市,663.4
上饶市,麻城市,606.4
上饶市,洛阳市,1144.1
上饶市,龙岩市,576
上饶市,六安市,550.7
上饶市,丽江市,2341.4
上饶市,乐山市,1801.2
上饶市,乐清市,429.5
上饶市,兰州市,1962
上饶市,拉萨市,4149.7
上饶市,昆明市,1842.3
上饶市,奎屯市,4089.4
上饶市,开封市,1034.3
上饶市,喀什市,5028.3
上饶市,酒泉市,2650.2
上饶市,九江市,335.6
上饶市,景洪市,2368.5
上饶市,景德镇市,206.9
上饶市,井冈山市,495.5
上饶市,晋中市,1493.1
上饶市,晋城市,1222.8
上饶市,介休市,1517.7
上饶市,嘉峪关市,2667.7
上饶市,嘉兴市,421.1
上饶市,济南市,1151.9
上饶市,惠州市,877.1
上饶市,黄山市,226.7
上饶市,淮安市,753.1
上饶市,湖州市,414.4
上饶市,衡阳市,688.9
上饶市,河池市,1308.9
上饶市,合肥市,527
上饶市,杭州市,338.7
上饶市,哈尔滨市,2673
上饶市,桂林市,1005.3
上饶市,贵阳市,1341.9
上饶市,贵溪市,85.5
上饶市,广州市,945.3
上饶市,广元市,1598.8
上饶市,广安市,1434.4
上饶市,阜阳市,739.8
上饶市,阜平县,1575.8
上饶市,阜康市,3809.8
上饶市,福州市,448
上饶市,佛山市,969.7
上饶市,恩施市,1097
上饶市,鄂尔多斯市,1969.5
上饶市,登封市,1094
上饶市,丹江口市,956.5
上饶市,大同市,1794.6
上饶市,大连市,1478.4
上饶市,大理市,2158.1
上饶市,池州市,405.6
上饶市,承德市,1744.6
上饶市,成都市,1720.5
上饶市,郴州市,810
上饶市,常州市,542.1
上饶市,毕节市,1517.3
上饶市,北京市,1550.4
上饶市,保定市,1466.4
上饶市,宝鸡市,1488.8
上饶市,包头市,2094.6
上饶市,安阳市,1234
上饶市,安顺市,1423.3
上饶市,安庆市,359.3
上饶市,阿勒泰市,4638.3
上饶市,阿坝藏族羌族自治州,2050.5
上海市,厦门市,1016.8
上海市,三亚市,2297.8
上海市,三明市,817.9
上海市,瑞金市,933.3
上海市,泉州市,937.3
上海市,曲阜市,747.6
上海市,衢州市,395.1
上海市,清远市,1401.1
上海市,青岛市,721.1
上海市,秦皇岛市,1335.2
上海市,潜山县,553.4
上海市,平遥县,1343.1
上海市,平凉市,1693
上海市,平顶山市,895.2
上海市,蓬莱市,900.9
上海市,宁德市,686.6
上海市,宁波市,213.3
上海市,南阳市,965.4
上海市,南通市,127.3
上海市,南平市,737
上海市,南宁市,1886
上海市,南京市,299.3
上海市,南充市,1752.8
上海市,绵阳市,1921.9
上海市,梅州市,1133.7
上海市,麻城市,726.3
上海市,洛阳市,1026.3
上海市,龙岩市,1046.3
上海市,六安市,550.1
上海市,丽江市,2844.2
上海市,乐山市,2028.8
上海市,乐清市,434.3
上海市,兰州市,2028.6
上海市,拉萨市,4216.3
上海市,昆明市,2345.1
上海市,奎屯市,4156
上海市,开封市,890.1
上海市,喀什市,5094.9
上海市,酒泉市,2716.8
上海市,九江市,682.4
上海市,景洪市,2871.3
上海市,景德镇市,553.8
上海市,井冈山市,998.3
上海市,晋中市,1315.1
上海市,晋城市,1064.6
上海市,介休市,1359.5
上海市,嘉峪关市,2734.3
上海市,嘉兴市,98.5
上海市,济南市,841.3
上海市,惠州市,1379.9
上海市,黄山市,397.3
上海市,淮安市,402.4
上海市,湖州市,148.7
上海市,衡阳市,1191.7
上海市,河池市,1811.8
上海市,合肥市,466.6
上海市,杭州市,176.4
上海市,哈尔滨市,2295.9
上海市,桂林市,1508.2
上海市,贵阳市,1844.7
上海市,贵溪市,588.3
上海市,广州市,1448.1
上海市,广元市,1770.3
上海市,广安市,1678.3
上海市,阜阳市,658.3
上海市,阜平县,1265.3
上海市,阜康市,3876.4
上海市,福州市,770.2
上海市,佛山市,1472.6
上海市,恩施市,1340.9
上海市,鄂尔多斯市,1789.7
上海市,登封市,955.7
上海市,丹江口市,1127.9
上海市,大同市,1551.2
上海市,大连市,1068.8
上海市,大理市,2660.9
上海市,池州市,429.8
上海市,承德市,1367.4
上海市,成都市,1964.4
上海市,郴州市,1312.9
上海市,常州市,177
上海市,毕节市,2020.1
上海市,北京市,1206.7
上海市,保定市,1155.9
上海市,宝鸡市,1555.4
上海市,包头市,1869.6
上海市,安阳市,1073.2
上海市,安顺市,1926.1
上海市,安庆市,481.7
上海市,阿勒泰市,4704.9
上海市,阿坝藏族羌族自治州,2294.4
厦门市,三亚市,1499.5
厦门市,三明市,332
厦门市,瑞金市,333.3
厦门市,泉州市,90.9
厦门市,曲阜市,1555.9
厦门市,衢州市,748.6
厦门市,清远市,737.4
厦门市,青岛市,1688.1
厦门市,秦皇岛市,2247.6
厦门市,潜山县,943.7
厦门市,平遥县,1944
厦门市,平凉市,2069.1
厦门市,平顶山市,1455.7
厦门市,蓬莱市,1867.9
厦门市,宁德市,345.8
厦门市,宁波市,829.7
厦门市,南阳市,1419.4
厦门市,南通市,1103.5
厦门市,南平市,406.7
厦门市,南宁市,1233.2
厦门市,南京市,1161.2
厦门市,南充市,1891.5
厦门市,绵阳市,2024.8
厦门市,梅州市,325.5
厦门市,麻城市,1049.1
厦门市,洛阳市,1586.8
厦门市,龙岩市,151.7
厦门市,六安市,1096.8
厦门市,丽江市,2518.1
厦门市,乐山市,2023.2
厦门市,乐清市,597.7
厦门市,兰州市,2404.7
厦门市,兰州市,2404.7
厦门市,拉萨市,4592.4
厦门市,昆明市,2019
厦门市,奎屯市,4532.1
厦门市,开封市,1476.9
厦门市,喀什市,5471
厦门市,酒泉市,3092.8
厦门市,九江市,802.8
厦门市,景洪市,2545.2
厦门市,景德镇市,741.9
厦门市,井冈山市,588.9
厦门市,晋中市,1935.7
厦门市,晋城市,1665.5
厦门市,介休市,1960.4
厦门市,嘉峪关市,3110.3
厦门市,嘉兴市,941.3
厦门市,济南市,1687.1
厦门市,惠州市,542.3
厦门市,黄山市,861.2
厦门市,淮安市,1341.3
厦门市,湖州市,965.4
厦门市,衡阳市,792.6
厦门市,河池市,1415
厦门市,合肥市,1062.2
厦门市,杭州市,879.5
厦门市,哈尔滨市,3208.2
厦门市,桂林市,1109.1
厦门市,贵阳市,1518.6
厦门市,贵溪市,651.6
厦门市,广州市,683.7
厦门市,广元市,2034.2
厦门市,广安市,1816.9
厦门市,阜阳市,1233.6
厦门市,阜平县,2023.2
厦门市,阜康市,4252.5
厦门市,福州市,260.1
厦门市,佛山市,709
厦门市,恩施市,1503.7
厦门市,鄂尔多斯市,2412.2
厦门市,登封市,1536.7
厦门市,丹江口市,1399.1
厦门市,大同市,2237.3
厦门市,大连市,2035.8
厦门市,大理市,2334.8
厦门市,池州市,940
厦门市,承德市,2279.8
厦门市,成都市,2024.1
厦门市,郴州市,696.5
厦门市,常州市,1100.7
厦门市,毕节市,1716.3
厦门市,北京市,2096.2
厦门市,保定市,1982.7
厦门市,宝鸡市,1931.5
厦门市,包头市,2537.2
厦门市,安阳市,1676.7
厦门市,安顺市,1599.9
厦门市,安庆市,893.7
厦门市,阿勒泰市,5081
厦门市,阿坝藏族羌族自治州,2354.1
三亚市,三明市,1554.7
三亚市,瑞金市,1381.7
三亚市,泉州市,1566.7
三亚市,曲阜市,2549.9
三亚市,衢州市,1910.1
三亚市,清远市,918.1
三亚市,青岛市,2750.8
三亚市,秦皇岛市,3197.4
三亚市,潜山县,1897
三亚市,平遥县,2694.5
三亚市,平凉市,2686.1
三亚市,平顶山市,2175.6
三亚市,蓬莱市,2930.6
三亚市,宁德市,1821.6
三亚市,宁波市,2216.5
三亚市,南阳市,2139.5
三亚市,南通市,2366.3
三亚市,南平市,1629.5
三亚市,南宁市,747.5
三亚市,南京市,2213.2
三亚市,南充市,1854.8
三亚市,绵阳市,1983.8
三亚市,梅州市,1233.7
三亚市,麻城市,1935.2
三亚市,洛阳市,2306.7
三亚市,龙岩市,1393.9
三亚市,六安市,2050.1
三亚市,丽江市,2052.8
三亚市,乐山市,1925.1
三亚市,乐清市,2073.5
三亚市,兰州市,2659.6
三亚市,拉萨市,4075.6
三亚市,昆明市,1556.4
三亚市,奎屯市,4810.6
三亚市,开封市,2338.5
三亚市,喀什市,5749.5
三亚市,酒泉市,3371.4
三亚市,九江市,1756.2
三亚市,景洪市,2017.1
三亚市,景德镇市,1814
三亚市,井冈山市,1441.4
三亚市,晋中市,2686.3
三亚市,晋城市,2409.3
三亚市,介休市,2690
三亚市,嘉峪关市,3388.9
三亚市,嘉兴市,2206.9
三亚市,济南市,2660.6
三亚市,惠州市,968.4
三亚市,黄山市,1977.8
三亚市,淮安市,2373.2
三亚市,湖州市,2200.3
三亚市,衡阳市,1372.1
三亚市,河池市,984.1
三亚市,合肥市,2056.2
三亚市,杭州市,2124.6
三亚市,哈尔滨市,4158.1
三亚市,桂林市,1073.4
三亚市,贵阳市,1316.8
三亚市,贵溪市,1723.7
三亚市,广州市,855
三亚市,广元市,2061.1
三亚市,广安市,1822.8
三亚市,阜阳市,2186.9
